,Seed,Learning Rate,Dropout Rate,Temperature,Best Training Loss,Best Validation Loss,Epoch,Alpha Max Indices
847,3,0.043000000000000003,0.2,0.1,1.1482553482055664,2.3802757263183594,2,"[2, 6, 2]"
848,3,0.043000000000000003,0.3,0.1,0.0049869222566485405,0.0065894462168216705,65,"[2, 6, 6]"
849,3,0.043000000000000003,0.4,0.1,0.02816384844481945,0.015761425718665123,19,"[2, 6, 6]"
850,3,0.043000000000000003,0.5,0.1,0.009579337202012539,0.008012174628674984,41,"[2, 6, 2]"
851,3,0.043000000000000003,0.6,0.1,0.023495258763432503,0.019442476332187653,16,"[2, 6, 2]"
852,3,0.043000000000000003,0.7,0.1,0.04718063026666641,0.053325556218624115,13,"[2, 6, 2]"
853,3,0.043000000000000003,0.8,0.1,0.05710887163877487,0.06552090495824814,13,"[2, 6, 2]"
854,3,0.045,0.2,0.1,1.1902841329574585,3.340099573135376,2,"[2, 6, 2]"
855,3,0.045,0.3,0.1,0.005049190018326044,0.0065283686853945255,61,"[2, 6, 6]"
856,3,0.045,0.4,0.1,0.03982054814696312,0.025575188919901848,22,"[2, 6, 6]"
857,3,0.045,0.5,0.1,0.015189239755272865,0.00955712329596281,40,"[2, 6, 2]"
858,3,0.045,0.6,0.1,0.012597223743796349,0.02355937659740448,17,"[2, 6, 2]"
859,3,0.045,0.7,0.1,0.04216117039322853,0.04683171212673187,13,"[2, 6, 2]"
860,3,0.045,0.8,0.1,0.003934828564524651,0.0032949962187558413,299,"[2, 6, 2]"
861,3,0.047,0.2,0.1,1.241050124168396,3.7674612998962402,2,"[2, 6, 2]"
862,3,0.047,0.3,0.1,0.004515396896749735,0.005761348642408848,88,"[2, 6, 6]"
863,3,0.047,0.4,0.1,0.012682460248470306,0.010933551006019115,43,"[2, 6, 6]"
864,3,0.047,0.5,0.1,0.020640002563595772,0.03127749264240265,17,"[2, 6, 6]"
865,3,0.047,0.6,0.1,0.015201905742287636,0.02258741483092308,16,"[2, 6, 2]"
866,3,0.047,0.7,0.1,0.03641408309340477,0.04730520397424698,13,"[2, 6, 2]"
867,3,0.047,0.8,0.1,0.003934827633202076,0.00329465139657259,299,"[2, 6, 2]"
868,3,0.049,0.2,0.1,1.2831783294677734,3.3712539672851562,2,"[2, 6, 2]"
869,3,0.049,0.3,0.1,0.01095090713351965,0.01924767717719078,39,"[2, 6, 6]"
870,3,0.049,0.4,0.1,0.013576565310359001,0.013887083157896996,44,"[2, 6, 6]"
871,3,0.049,0.5,0.1,0.027189746499061584,0.03461863845586777,17,"[2, 6, 6]"
872,3,0.049,0.6,0.1,0.014482078142464161,0.025661630555987358,16,"[2, 6, 6]"
873,3,0.049,0.7,0.1,0.03183653950691223,0.06399969011545181,13,"[2, 6, 2]"
874,3,0.049,0.8,0.1,0.06362918764352798,0.07115835696458817,12,"[2, 6, 2]"
875,3,0.051000000000000004,0.2,0.1,1.3215619325637817,4.990022659301758,2,"[2, 6, 2]"
876,3,0.051000000000000004,0.3,0.1,0.012842022813856602,0.022647853940725327,38,"[2, 6, 6]"
877,3,0.051000000000000004,0.4,0.1,0.020056147128343582,0.019944075495004654,36,"[2, 6, 6]"
878,3,0.051000000000000004,0.5,0.1,0.03296344354748726,0.03993067890405655,17,"[2, 6, 2]"
879,3,0.051000000000000004,0.6,0.1,0.016604289412498474,0.03152785822749138,16,"[2, 6, 6]"
880,3,0.051000000000000004,0.7,0.1,0.07322616130113602,0.05720428004860878,12,"[2, 6, 2]"
881,3,0.051000000000000004,0.8,0.1,0.05218035355210304,0.06439264863729477,12,"[2, 6, 2]"
882,3,0.053000000000000005,0.2,0.1,1.3630313873291016,6.454296112060547,2,"[2, 6, 2]"
883,3,0.053000000000000005,0.3,0.1,0.019301125779747963,0.026913931593298912,35,"[2, 6, 6]"
884,3,0.053000000000000005,0.4,0.1,0.0177800040692091,0.022829880937933922,35,"[2, 6, 6]"
885,3,0.053000000000000005,0.5,0.1,0.021753186360001564,0.019968677312135696,33,"[2, 6, 6]"
886,3,0.053000000000000005,0.6,0.1,0.02153822034597397,0.03684690222144127,16,"[2, 6, 6]"
887,3,0.053000000000000005,0.7,0.1,0.06100151315331459,0.05584888905286789,12,"[2, 6, 2]"
888,3,0.053000000000000005,0.8,0.1,5.814847469329834,1.2609379291534424,1,"[2, 6, 2]"
889,3,0.055,0.2,0.1,1.4049218893051147,6.5451788902282715,2,"[2, 6, 2]"
890,3,0.055,0.3,0.1,0.02763555757701397,0.03202039748430252,33,"[2, 6, 6]"
891,3,0.055,0.4,0.1,0.025346852838993073,0.02772284485399723,33,"[2, 6, 6]"
892,3,0.055,0.5,0.1,0.028996901586651802,0.023685308173298836,32,"[2, 6, 6]"
893,3,0.055,0.6,0.1,0.03618503361940384,0.04844949394464493,17,"[2, 6, 6]"
894,3,0.055,0.7,0.1,0.05098249390721321,0.06939314305782318,12,"[2, 6, 2]"
895,3,0.055,0.8,0.1,0.04207824170589447,0.09183549135923386,12,"[2, 6, 2]"
896,3,0.057,0.2,0.1,1.4511668682098389,5.369496822357178,2,"[2, 6, 2]"
897,3,0.057,0.3,0.1,0.03312508016824722,0.03270753473043442,31,"[2, 6, 6]"
898,3,0.057,0.4,0.1,0.023246116936206818,0.03093837946653366,33,"[2, 6, 6]"
899,3,0.057,0.5,0.1,0.03313656896352768,0.027018379420042038,32,"[2, 6, 6]"
900,3,0.057,0.6,0.1,0.03388355299830437,0.05130867660045624,16,"[2, 6, 6]"
901,3,0.057,0.7,0.1,0.04133045673370361,0.08367179334163666,12,"[2, 6, 2]"
902,3,0.057,0.8,0.1,0.20376728475093842,0.06933321058750153,11,"[2, 6, 2]"
903,3,0.059000000000000004,0.2,0.1,1.4875105619430542,7.243167877197266,2,"[2, 6, 2]"
904,3,0.059000000000000004,0.3,0.1,0.0435001477599144,0.03499037027359009,29,"[2, 6, 6]"
905,3,0.059000000000000004,0.4,0.1,0.033827703446149826,0.038871459662914276,30,"[2, 6, 6]"
906,3,0.059000000000000004,0.5,0.1,0.029203031212091446,0.03034367226064205,31,"[2, 6, 6]"
907,3,0.059000000000000004,0.6,0.1,0.038469720631837845,0.05948667600750923,16,"[2, 6, 2]"
908,3,0.059000000000000004,0.7,0.1,0.08322220295667648,0.0706344023346901,11,"[2, 6, 2]"
909,3,0.059000000000000004,0.8,0.1,0.18161523342132568,0.06100897118449211,11,"[2, 6, 2]"
910,3,0.061,0.2,0.1,1.533799409866333,3.8791356086730957,2,"[2, 6, 2]"
911,3,0.061,0.3,0.1,0.04495617747306824,0.041717905551195145,28,"[2, 6, 6]"
912,3,0.061,0.4,0.1,0.03041396662592888,0.03994078189134598,30,"[2, 6, 6]"
913,3,0.061,0.5,0.1,0.0343802347779274,0.02944287285208702,31,"[2, 6, 6]"
914,3,0.061,0.6,0.1,0.043055202811956406,0.06850959360599518,16,"[2, 6, 2]"
915,3,0.061,0.7,0.1,0.06064067408442497,0.0625443086028099,11,"[2, 6, 2]"
916,3,0.061,0.8,0.1,0.17915230989456177,0.10921672731637955,11,"[2, 6, 2]"
917,3,0.063,0.2,0.1,1.571338176727295,2.994460344314575,2,"[2, 6, 2]"
918,3,0.063,0.3,0.1,0.06009702384471893,0.03901387378573418,26,"[2, 6, 6]"
919,3,0.063,0.4,0.1,0.03010772168636322,0.0369536466896534,30,"[2, 6, 6]"
920,3,0.063,0.5,0.1,0.039883751422166824,0.038622595369815826,28,"[2, 6, 6]"
921,3,0.063,0.6,0.1,0.054041240364313126,0.07848309725522995,15,"[2, 6, 2]"
922,3,0.063,0.7,0.1,0.056453511118888855,0.08740442991256714,11,"[2, 6, 2]"
923,3,0.063,0.8,0.1,0.23544058203697205,0.13853490352630615,10,"[2, 6, 2]"
924,3,0.065,0.2,0.1,1.5941587686538696,3.1240005493164062,2,"[2, 6, 6]"
925,3,0.065,0.3,0.1,0.06477276980876923,0.04135508090257645,25,"[2, 6, 6]"
926,3,0.065,0.4,0.1,0.03479235991835594,0.0366194061934948,29,"[2, 6, 6]"
927,3,0.065,0.5,0.1,0.053783584386110306,0.035526029765605927,27,"[2, 6, 6]"
928,3,0.065,0.6,0.1,0.031133294105529785,0.06155719235539436,31,"[2, 6, 6]"
929,3,0.065,0.7,0.1,0.041815634816884995,0.03802892565727234,25,"[2, 6, 2]"
930,3,0.065,0.8,0.1,0.21515221893787384,0.09746012091636658,10,"[2, 6, 2]"
931,3,0.067,0.2,0.1,1.6124768257141113,4.4007697105407715,2,"[2, 6, 6]"
932,3,0.067,0.3,0.1,0.07055085897445679,0.061495162546634674,24,"[2, 6, 6]"
933,3,0.067,0.4,0.1,0.03618380427360535,0.034136559814214706,29,"[2, 6, 6]"
934,3,0.067,0.5,0.1,0.0560188852250576,0.036191537976264954,26,"[2, 6, 6]"
935,3,0.067,0.6,0.1,0.04621407017111778,0.0706225261092186,26,"[2, 6, 6]"
936,3,0.067,0.7,0.1,0.15873953700065613,0.08403991907835007,10,"[2, 6, 2]"
937,3,0.067,0.8,0.1,0.0039619081653654575,0.0033650442492216825,265,"[2, 6, 2]"
938,3,0.069,0.2,0.1,0.053195469081401825,0.06858094036579132,28,"[2, 6, 6]"
939,3,0.069,0.3,0.1,0.08199738711118698,0.07236610352993011,23,"[2, 6, 6]"
940,3,0.069,0.4,0.1,0.055741552263498306,0.03854047507047653,26,"[2, 6, 6]"
941,3,0.069,0.5,0.1,0.07055877894163132,0.041023969650268555,24,"[2, 6, 6]"
942,3,0.069,0.6,0.1,0.0530971884727478,0.08433424681425095,25,"[2, 6, 6]"
943,3,0.069,0.7,0.1,0.040406227111816406,0.045666176825761795,24,"[2, 6, 2]"
944,3,0.069,0.8,0.1,0.051727473735809326,0.07830946892499924,23,"[2, 6, 2]"
945,3,0.07100000000000001,0.2,0.1,0.07586023211479187,0.08669252693653107,25,"[2, 6, 6]"
946,3,0.07100000000000001,0.3,0.1,0.0764973983168602,0.08396285027265549,24,"[2, 6, 6]"
947,3,0.07100000000000001,0.4,0.1,0.03816358745098114,0.030888965353369713,28,"[2, 6, 6]"
948,3,0.07100000000000001,0.5,0.1,0.062082529067993164,0.04501348361372948,23,"[2, 6, 6]"
949,3,0.07100000000000001,0.6,0.1,0.053211044520139694,0.09906849265098572,25,"[2, 6, 6]"
950,3,0.07100000000000001,0.7,0.1,0.05407394841313362,0.05103512480854988,23,"[2, 6, 2]"
951,3,0.07100000000000001,0.8,0.1,0.10722965002059937,0.07127400487661362,21,"[2, 6, 2]"
952,3,0.07300000000000001,0.2,0.1,0.09719882160425186,0.12028935551643372,23,"[2, 6, 6]"
953,3,0.07300000000000001,0.3,0.1,0.07962357997894287,0.08380270004272461,23,"[2, 6, 6]"
954,3,0.07300000000000001,0.4,0.1,0.03379155322909355,0.029812755063176155,30,"[2, 6, 6]"
955,3,0.07300000000000001,0.5,0.1,0.09944826364517212,0.054793018847703934,21,"[2, 6, 6]"
956,3,0.07300000000000001,0.6,0.1,0.06128918379545212,0.08783185482025146,25,"[2, 6, 6]"
957,3,0.07300000000000001,0.7,0.1,0.04942147433757782,0.06092581897974014,24,"[2, 6, 2]"
958,3,0.07300000000000001,0.8,0.1,0.09316959977149963,0.06072451174259186,21,"[2, 6, 2]"
959,3,0.075,0.2,0.1,0.11425621807575226,0.17072677612304688,21,"[2, 6, 6]"
960,3,0.075,0.3,0.1,0.02580517902970314,0.06302305310964584,38,"[2, 6, 6]"
961,3,0.075,0.4,0.1,0.03609902784228325,0.03122711181640625,30,"[2, 6, 6]"
962,3,0.075,0.5,0.1,0.004419452510774136,0.005280955228954554,182,"[2, 6, 6]"
963,3,0.075,0.6,0.1,0.05970535799860954,0.09261585026979446,24,"[2, 6, 6]"
964,3,0.075,0.7,0.1,0.04496419057250023,0.06521155685186386,24,"[2, 6, 2]"
965,3,0.075,0.8,0.1,0.10363863408565521,0.051489271223545074,20,"[2, 6, 2]"
966,3,0.077,0.2,0.1,0.1433807611465454,0.24183779954910278,19,"[2, 6, 6]"
967,3,0.077,0.3,0.1,0.02419622428715229,0.07663913071155548,38,"[2, 6, 6]"
968,3,0.077,0.4,0.1,0.038887202739715576,0.02610892243683338,28,"[2, 6, 6]"
969,3,0.077,0.5,0.1,0.004393428564071655,0.00535906245931983,182,"[2, 6, 6]"
970,3,0.077,0.6,0.1,0.06387990713119507,0.0975256934762001,24,"[2, 6, 6]"
971,3,0.077,0.7,0.1,0.040235716849565506,0.06517884880304337,23,"[2, 6, 2]"
972,3,0.077,0.8,0.1,0.06876400113105774,0.05609641224145889,18,"[2, 6, 2]"
973,3,0.079,0.2,0.1,0.16736921668052673,0.5041678547859192,17,"[2, 6, 6]"
974,3,0.079,0.3,0.1,0.004893336910754442,0.0074413544498384,176,"[2, 6, 6]"
975,3,0.079,0.4,0.1,0.03863772377371788,0.032460033893585205,31,"[2, 6, 6]"
976,3,0.079,0.5,0.1,0.004458317067474127,0.004905702546238899,182,"[2, 6, 6]"
977,3,0.079,0.6,0.1,0.07202766835689545,0.10176236182451248,24,"[2, 6, 6]"
978,3,0.079,0.7,0.1,0.07391972839832306,0.07920074462890625,16,"[2, 6, 2]"
979,3,0.079,0.8,0.1,0.07255642116069794,0.02049788273870945,17,"[2, 5, 2]"
980,3,0.081,0.2,0.1,0.1669355034828186,0.7862622737884521,14,"[2, 6, 6]"
981,3,0.081,0.3,0.1,0.01227754820138216,0.03838840126991272,52,"[2, 6, 6]"
982,3,0.081,0.4,0.1,0.009353132918477058,0.012624306604266167,81,"[2, 6, 6]"
983,3,0.081,0.5,0.1,0.08780517429113388,0.042665157467126846,23,"[2, 6, 6]"
984,3,0.081,0.6,0.1,0.004405542742460966,0.004091719631105661,172,"[2, 6, 6]"
985,3,0.081,0.7,0.1,0.10625854134559631,0.07317086309194565,15,"[2, 6, 2]"
986,3,0.081,0.8,0.1,0.11610850691795349,0.02280334010720253,15,"[2, 3, 2]"
987,3,0.083,0.2,0.1,0.16214540600776672,1.0495318174362183,13,"[2, 6, 6]"
988,3,0.083,0.3,0.1,0.012803753837943077,0.03806594759225845,44,"[2, 1, 6]"
989,3,0.083,0.4,0.1,0.03202582895755768,0.038003936409950256,30,"[2, 6, 6]"
990,3,0.083,0.5,0.1,0.07132895290851593,0.03881707787513733,23,"[2, 6, 6]"
991,3,0.083,0.6,0.1,0.051393747329711914,0.015632549300789833,27,"[2, 7, 6]"
992,3,0.083,0.7,0.1,0.004059522412717342,0.003361971816048026,85,"[2, 6, 2]"
993,3,0.083,0.8,0.1,0.14088985323905945,0.022154545411467552,20,"[2, 5, 2]"
994,3,0.085,0.2,0.1,0.17183279991149902,1.4734599590301514,12,"[2, 6, 6]"
995,3,0.085,0.3,0.1,0.01351441815495491,0.010373502969741821,44,"[2, 7, 6]"
996,3,0.085,0.4,0.1,0.03750847280025482,0.04471179470419884,28,"[2, 6, 6]"
997,3,0.085,0.5,0.1,0.017994794994592667,0.013888801448047161,43,"[2, 6, 6]"
998,3,0.085,0.6,0.1,0.037992093712091446,0.0378287173807621,36,"[2, 7, 6]"
999,3,0.085,0.7,0.1,0.10493313521146774,0.04809558391571045,14,"[2, 7, 2]"
1000,3,0.085,0.8,0.1,0.07191396504640579,0.023797307163476944,21,"[2, 3, 2]"
1001,3,0.08700000000000001,0.2,0.1,0.18876567482948303,1.9951505661010742,12,"[2, 6, 6]"
1002,3,0.08700000000000001,0.3,0.1,0.016959739848971367,0.01807447522878647,39,"[2, 7, 6]"
1003,3,0.08700000000000001,0.4,0.1,0.06036582961678505,0.05107015371322632,26,"[2, 6, 6]"
1004,3,0.08700000000000001,0.5,0.1,0.022752752527594566,0.015533876605331898,38,"[2, 6, 5]"
1005,3,0.08700000000000001,0.6,0.1,0.0046071019023656845,0.003996509592980146,145,"[2, 7, 6]"
1006,3,0.08700000000000001,0.7,0.1,0.003965155687183142,0.003321482799947262,85,"[2, 3, 2]"
1007,3,0.08700000000000001,0.8,0.1,0.004231657367199659,0.003490608185529709,81,"[2, 6, 2]"
1008,3,0.089,0.2,0.1,0.15436118841171265,2.209514856338501,11,"[2, 6, 6]"
1009,3,0.089,0.3,0.1,0.015486097894608974,0.03298073634505272,39,"[2, 7, 6]"
1010,3,0.089,0.4,0.1,0.06344510614871979,0.04936353862285614,25,"[2, 6, 6]"
1011,3,0.089,0.5,0.1,0.00423978827893734,0.0035679808352142572,119,"[2, 6, 6]"
1012,3,0.089,0.6,0.1,0.03435569256544113,0.028319748118519783,37,"[2, 3, 6]"
1013,3,0.089,0.7,0.1,0.0666544958949089,0.0725003033876419,21,"[2, 3, 2]"
1014,3,0.089,0.8,0.1,0.11952167749404907,0.08070674538612366,18,"[2, 6, 2]"
1015,3,0.091,0.2,0.1,0.19374549388885498,2.281049966812134,10,"[2, 6, 6]"
1016,3,0.091,0.3,0.1,0.005562741309404373,0.004602719563990831,88,"[2, 3, 6]"
1017,3,0.091,0.4,0.1,0.004101839382201433,0.0034214721526950598,179,"[2, 6, 6]"
1018,3,0.091,0.5,0.1,0.06474346667528152,0.034384194761514664,22,"[2, 6, 6]"
1019,3,0.091,0.6,0.1,0.004695476498454809,0.0036701697390526533,124,"[2, 1, 6]"
1020,3,0.091,0.7,0.1,0.06597961485385895,0.040746163576841354,21,"[2, 3, 2]"
1021,3,0.091,0.8,0.1,0.25240808725357056,0.08691318333148956,17,"[2, 6, 2]"
1022,3,0.093,0.2,0.1,0.32810214161872864,2.589883327484131,9,"[2, 6, 6]"
1023,3,0.093,0.3,0.1,0.023693133145570755,0.029225707054138184,31,"[2, 3, 6]"
1024,3,0.093,0.4,0.1,0.004007488023489714,0.003392886370420456,182,"[2, 6, 6]"
1025,3,0.093,0.5,0.1,0.03411497175693512,0.021977288648486137,31,"[2, 6, 6]"
1026,3,0.093,0.6,0.1,0.012836783193051815,0.0063628931529819965,64,"[2, 1, 6]"
1027,3,0.093,0.7,0.1,0.00395533861592412,0.003303397912532091,99,"[2, 5, 2]"
1028,3,0.093,0.8,0.1,0.3463553786277771,0.04304198920726776,16,"[2, 6, 2]"
1029,3,0.095,0.2,0.1,0.31980371475219727,9.067672729492188,9,"[2, 6, 6]"
1030,3,0.095,0.3,0.1,0.027034223079681396,0.028191085904836655,30,"[2, 3, 6]"
1031,3,0.095,0.4,0.1,0.004363299813121557,0.003412985010072589,116,"[2, 1, 6]"
1032,3,0.095,0.5,0.1,0.00683308020234108,0.004737456329166889,56,"[2, 6, 6]"
1033,3,0.095,0.6,0.1,0.09486774355173111,0.05330315977334976,21,"[2, 3, 6]"
1034,3,0.095,0.7,0.1,0.00420712074264884,0.0034682091791182756,67,"[2, 5, 2]"
1035,3,0.095,0.8,0.1,0.12738530337810516,0.022778335958719254,18,"[2, 5, 2]"
1036,3,0.097,0.2,0.1,0.01126476563513279,0.00415487214922905,65,"[3, 3, 6]"
1037,3,0.097,0.3,0.1,0.037233807146549225,0.02430063672363758,29,"[2, 3, 6]"
1038,3,0.097,0.4,0.1,0.004853891674429178,0.0038467475678771734,78,"[2, 1, 6]"
1039,3,0.097,0.5,0.1,0.005862630903720856,0.0038390993140637875,56,"[2, 6, 6]"
1040,3,0.097,0.6,0.1,0.09832680970430374,0.04516880214214325,21,"[2, 3, 6]"
1041,3,0.097,0.7,0.1,0.003953553270548582,0.0033470389898866415,125,"[2, 3, 2]"
1042,3,0.097,0.8,0.1,0.13278481364250183,0.028286686167120934,18,"[2, 5, 2]"
1043,3,0.099,0.2,0.1,0.006772955413907766,0.009612427093088627,105,"[3, 1, 6]"
1044,3,0.099,0.3,0.1,0.03920845314860344,0.03015708550810814,27,"[2, 3, 6]"
1045,3,0.099,0.4,0.1,0.004216824192553759,0.0034157559275627136,97,"[2, 1, 6]"
1046,3,0.099,0.5,0.1,0.005322990007698536,0.0035814873408526182,56,"[2, 6, 7]"
1047,3,0.099,0.6,0.1,0.12887528538703918,0.07140427082777023,20,"[2, 3, 6]"
1048,3,0.099,0.7,0.1,0.003994546830654144,0.0034156441688537598,143,"[2, 5, 2]"
1049,3,0.099,0.8,0.1,0.22683285176753998,0.020383762195706367,17,"[2, 5, 2]"
1050,4,0.001,0.2,0.1,0.04929902032017708,0.004845536779612303,13,"[3, 5, 6]"
1051,4,0.001,0.3,0.1,0.06556770950555801,0.004196241032332182,19,"[3, 5, 6]"
1052,4,0.001,0.4,0.1,0.11268938332796097,0.006258923560380936,11,"[3, 5, 6]"
1053,4,0.001,0.5,0.1,0.07872696965932846,0.04400033503770828,22,"[3, 5, 6]"
1054,4,0.001,0.6,0.1,0.09277410060167313,0.04007885977625847,22,"[3, 5, 6]"
1055,4,0.001,0.7,0.1,0.09669865667819977,0.05063127353787422,30,"[3, 5, 6]"
1056,4,0.001,0.8,0.1,0.2335289567708969,0.0034978275652974844,14,"[3, 5, 6]"
1057,4,0.003,0.2,0.1,0.0802365243434906,0.00943372119218111,7,"[3, 5, 6]"
1058,4,0.003,0.3,0.1,0.27422672510147095,0.018548734486103058,1,"[3, 5, 6]"
1059,4,0.003,0.4,0.1,0.2311813086271286,0.006752380169928074,3,"[3, 5, 6]"
1060,4,0.003,0.5,0.1,0.1698864847421646,0.007380135357379913,6,"[3, 5, 6]"
1061,4,0.003,0.6,0.1,0.07123241573572159,0.008104579523205757,16,"[3, 5, 6]"
1062,4,0.003,0.7,0.1,0.13883504271507263,0.005410800222307444,13,"[3, 5, 6]"
1063,4,0.003,0.8,0.1,0.3840351998806,0.0071477643214166164,6,"[3, 5, 6]"
1064,4,0.005,0.2,0.1,0.043010178953409195,0.012363960966467857,8,"[3, 5, 6]"
1065,4,0.005,0.3,0.1,0.015391386114060879,0.0085742874071002,20,"[3, 5, 6]"
1066,4,0.005,0.4,0.1,1.7646726369857788,0.007513830438256264,2,"[3, 5, 6]"
1067,4,0.005,0.5,0.1,0.031612593680620193,0.0064793056808412075,23,"[3, 5, 6]"
1068,4,0.005,0.6,0.1,0.08893482387065887,0.00547233410179615,11,"[3, 5, 6]"
1069,4,0.005,0.7,0.1,0.14597082138061523,0.006183406338095665,11,"[3, 5, 6]"
1070,4,0.005,0.8,0.1,0.4641575217247009,0.00378190609626472,4,"[3, 5, 6]"
1071,4,0.007,0.2,0.1,0.32451197504997253,0.04297938197851181,0,"[3, 5, 6]"
1072,4,0.007,0.3,0.1,0.34133026003837585,0.02837473526597023,0,"[3, 5, 6]"
1073,4,0.007,0.4,0.1,0.09825292229652405,0.028510160744190216,8,"[3, 5, 6]"
1074,4,0.007,0.5,0.1,0.012561787851154804,0.005021423567086458,37,"[3, 5, 6]"
1075,4,0.007,0.6,0.1,0.19361107051372528,0.008442451246082783,1,"[3, 5, 6]"
1076,4,0.007,0.7,0.1,0.16998425126075745,0.006687447894364595,7,"[3, 5, 6]"
1077,4,0.007,0.8,0.1,0.4204290211200714,0.004346371628344059,3,"[3, 5, 6]"
1078,4,0.009000000000000001,0.2,0.1,0.012388234958052635,0.008599895983934402,22,"[3, 5, 6]"
1079,4,0.009000000000000001,0.3,0.1,0.34133026003837585,0.02380829118192196,0,"[3, 5, 6]"
1080,4,0.009000000000000001,0.4,0.1,0.37170177698135376,0.008280797861516476,0,"[3, 5, 6]"
1081,4,0.009000000000000001,0.5,0.1,0.35480234026908875,0.16994881629943848,0,"[3, 5, 6]"
1082,4,0.009000000000000001,0.6,0.1,0.2096961885690689,0.15432682633399963,4,"[3, 5, 6]"
1083,4,0.009000000000000001,0.7,0.1,0.09247396141290665,0.007800518535077572,11,"[3, 5, 6]"
1084,4,0.009000000000000001,0.8,0.1,0.42989349365234375,0.020855993032455444,3,"[3, 5, 6]"
1085,4,0.011,0.2,0.1,0.03187655657529831,0.024791499599814415,15,"[3, 5, 6]"
1086,4,0.011,0.3,0.1,0.34133026003837585,0.3089030086994171,0,"[3, 5, 6]"
1087,4,0.011,0.4,0.1,0.37170177698135376,0.026015184819698334,0,"[3, 5, 6]"
1088,4,0.011,0.5,0.1,0.35480234026908875,0.11564269661903381,0,"[3, 5, 6]"
1089,4,0.011,0.6,0.1,0.01724296435713768,0.006301433779299259,27,"[3, 5, 6]"
1090,4,0.011,0.7,0.1,0.4485475420951843,0.006317639723420143,1,"[3, 5, 6]"
1091,4,0.011,0.8,0.1,0.7402729988098145,0.006013855338096619,1,"[3, 5, 6]"
1092,4,0.013000000000000001,0.2,0.1,0.038816142827272415,0.005668159108608961,14,"[3, 5, 6]"
1093,4,0.013000000000000001,0.3,0.1,0.018661197274923325,0.05741288140416145,32,"[3, 5, 6]"
1094,4,0.013000000000000001,0.4,0.1,0.018297899514436722,0.003932480234652758,26,"[3, 5, 6]"
1095,4,0.013000000000000001,0.5,0.1,0.35480234026908875,0.04584493488073349,0,"[3, 5, 6]"
1096,4,0.013000000000000001,0.6,0.1,0.04958608001470566,0.01476578414440155,13,"[3, 5, 6]"
1097,4,0.013000000000000001,0.7,0.1,0.027708185836672783,0.006118892226368189,17,"[3, 5, 6]"
1098,4,0.013000000000000001,0.8,0.1,0.2901061773300171,0.013859458267688751,3,"[3, 5, 6]"
1099,4,0.015,0.2,0.1,0.048675742000341415,0.012963916175067425,14,"[3, 5, 6]"
1100,4,0.015,0.3,0.1,0.015280353836715221,0.15388286113739014,33,"[3, 5, 6]"
1101,4,0.015,0.4,0.1,0.05624230578541756,0.009112434461712837,14,"[3, 5, 6]"
1102,4,0.015,0.5,0.1,0.35480234026908875,0.00551397493109107,0,"[3, 5, 6]"
1103,4,0.015,0.6,0.1,0.045254938304424286,0.006988841108977795,17,"[3, 5, 6]"
1104,4,0.015,0.7,0.1,0.018054401502013206,0.006225445307791233,26,"[3, 5, 6]"
1105,4,0.015,0.8,0.1,0.03837401047348976,0.008577992208302021,26,"[3, 5, 6]"
1106,4,0.017,0.2,0.1,0.01083215419203043,0.003927277866750956,42,"[3, 5, 6]"
1107,4,0.017,0.3,0.1,0.03332459554076195,0.10113376379013062,16,"[3, 5, 6]"
1108,4,0.017,0.4,0.1,0.06873004138469696,0.006679825950413942,14,"[3, 5, 6]"
1109,4,0.017,0.5,0.1,0.35480234026908875,0.08846946060657501,0,"[3, 5, 6]"
1110,4,0.017,0.6,0.1,0.3869667649269104,0.5200960040092468,0,"[3, 5, 6]"
1111,4,0.017,0.7,0.1,1.2665072679519653,0.028116587549448013,1,"[3, 5, 6]"
1112,4,0.017,0.8,0.1,0.15225297212600708,0.00883474200963974,12,"[3, 5, 6]"
1113,4,0.019000000000000003,0.2,0.1,0.039252690970897675,0.03042721003293991,18,"[3, 5, 6]"
1114,4,0.019000000000000003,0.3,0.1,0.045848917216062546,0.16738422214984894,16,"[3, 5, 6]"
1115,4,0.019000000000000003,0.4,0.1,3.5004990100860596,0.8188320994377136,2,"[3, 5, 6]"
1116,4,0.019000000000000003,0.5,0.1,0.6129792332649231,0.056062210351228714,5,"[3, 5, 6]"
1117,4,0.019000000000000003,0.6,0.1,0.3869667649269104,0.3970454931259155,0,"[3, 5, 6]"
1118,4,0.019000000000000003,0.7,0.1,0.020647110417485237,0.00958750955760479,29,"[3, 5, 6]"
1119,4,0.019000000000000003,0.8,0.1,1.0297341346740723,0.011953810229897499,2,"[3, 5, 6]"
1120,4,0.021,0.2,0.1,0.04109610989689827,0.017202353104948997,18,"[3, 5, 6]"
1121,4,0.021,0.3,0.1,0.05136807635426521,0.30111414194107056,16,"[3, 5, 6]"
1122,4,0.021,0.4,0.1,3.4262349605560303,1.1486048698425293,2,"[3, 5, 6]"
1123,4,0.021,0.5,0.1,0.35480234026908875,1.5471012592315674,0,"[3, 5, 6]"
1124,4,0.021,0.6,0.1,0.3869667649269104,0.21205763518810272,0,"[3, 5, 6]"
1125,4,0.021,0.7,0.1,0.4923342168331146,0.14389899373054504,0,"[3, 5, 6]"
1126,4,0.021,0.8,0.1,0.038229793310165405,0.0061251819133758545,31,"[3, 5, 6]"
